frame,low_pose,margin,root_lift,frame_xy_slip,left_frame_xy_slip,right_frame_xy_slip,contact_sides,error1,error2,all_min_signed_distance,all_max_penetration,all_penetrating,foot_min_signed_distance,foot_max_penetration,foot_mean_penetration,foot_penetrating,leg_min_signed_distance,leg_max_penetration,leg_mean_penetration,leg_penetrating,trunk_min_signed_distance,trunk_max_penetration,trunk_mean_penetration,trunk_penetrating,arm_min_signed_distance,arm_max_penetration,arm_mean_penetration,arm_penetrating
3792,False,0.01,0.0,0.013880475451242305,0.013880475451242305,0.0,left,0.7257160087395484,0.7257160087395484,0.016462439870010854,0.0,False,0.016462439870010854,0.0,0.0,False,0.05114613089746903,0.0,0.0,False,0.6487232713145521,0.0,0.0,False,0.5440755732110839,0.0,0.0,False
3793,False,0.01,0.0,0.0,0.0,0.0,,0.7533514056918144,0.7533514056918144,0.015262778710895368,0.0,False,0.015262778710895368,0.0,0.0,False,0.04997846541366646,0.0,0.0,False,0.6493951444845627,0.0,0.0,False,0.5544770041554996,0.0,0.0,False
3794,False,0.01,0.0,0.0,0.0,0.0,,0.738379258503363,0.738379258503363,0.01553325402168021,0.0,False,0.01553325402168021,0.0,0.0,False,0.05161841744532497,0.0,0.0,False,0.654622541739238,0.0,0.0,False,0.5707714717087715,0.0,0.0,False
3795,False,0.01,0.0,0.0,0.0,0.0,,0.7368124442618363,0.7368124442618363,0.017732424661487813,0.0,False,0.017732424661487813,0.0,0.0,False,0.05341983278641102,0.0,0.0,False,0.6555953286324189,0.0,0.0,False,0.585115452874923,0.0,0.0,False
3796,False,0.01,0.0,0.0,0.0,0.0,,0.7426573359160809,0.7426573359160809,0.019244811834382317,0.0,False,0.019244811834382317,0.0,0.0,False,0.05534571424433404,0.0,0.0,False,0.6578122727900844,0.0,0.0,False,0.5879859250903826,0.0,0.0,False
3797,False,0.01,0.0,0.0,0.0,0.0,,0.748305435055729,0.748305435055729,0.019788447614357454,0.0,False,0.019788447614357454,0.0,0.0,False,0.05611353533695282,0.0,0.0,False,0.6583020668823519,0.0,0.0,False,0.5918536831298923,0.0,0.0,False
3798,False,0.01,0.0,0.0,0.0,0.0,,0.7483324513639319,0.7483324513639319,0.020129388817784387,0.0,False,0.020129388817784387,0.0,0.0,False,0.05655596986477732,0.0,0.0,False,0.6576137768344547,0.0,0.0,False,0.5970037737425821,0.0,0.0,False
3799,False,0.01,0.0,0.0,0.0,0.0,,0.7399727231515658,0.7399727231515658,0.020319202085177394,0.0,False,0.020319202085177394,0.0,0.0,False,0.05681342139225884,0.0,0.0,False,0.6560210681836621,0.0,0.0,False,0.6033736452032863,0.0,0.0,False
3800,False,0.01,0.0,0.0,0.0,0.0,,0.7302140643784633,0.7302140643784633,0.019828168162836148,0.0,False,0.019828168162836148,0.0,0.0,False,0.05612921148321537,0.0,0.0,False,0.6527229950454772,0.0,0.0,False,0.6102896833384603,0.0,0.0,False
3801,False,0.01,0.0,0.0,0.0,0.0,,0.728455556831844,0.728455556831844,0.020206523671338482,0.0,False,0.020206523671338482,0.0,0.0,False,0.0562830587488832,0.0,0.0,False,0.6507144159583915,0.0,0.0,False,0.617132073684767,0.0,0.0,False
3802,False,0.01,0.0,0.0,0.0,0.0,,0.7268135786506865,0.7268135786506865,0.02187951412062896,0.0,False,0.02187951412062896,0.0,0.0,False,0.057687792064550464,0.0,0.0,False,0.6496164751536895,0.0,0.0,False,0.6159367897771406,0.0,0.0,False
3803,False,0.01,0.0,0.0,0.0,0.0,,0.7208175373764781,0.7208175373764781,0.02425851036364608,0.0,False,0.02425851036364608,0.0,0.0,False,0.05963188069468997,0.0,0.0,False,0.6502069821002531,0.0,0.0,False,0.615545994923252,0.0,0.0,False
3804,False,0.01,0.0,0.0,0.0,0.0,left,0.7182628265729764,0.7182628265729764,0.02691764536166345,0.0,False,0.02691764536166345,0.0,0.0,False,0.061485154677294956,0.0,0.0,False,0.6509681503341226,0.0,0.0,False,0.6154863306647593,0.0,0.0,False
3805,False,0.01,0.0,0.0009182570565492088,0.0009182570565492088,0.0,left,0.7157999231113591,0.7157999231113591,0.02965406377195734,0.0,False,0.02965406377195734,0.0,0.0,False,0.06275331279257382,0.0,0.0,False,0.6508779959802489,0.0,0.0,False,0.6148039090361062,0.0,0.0,False
3806,False,0.01,0.0,0.0015142745294255138,0.0015142745294255138,0.0,left,0.7164119685931126,0.7164119685931126,0.026600980338852543,0.0,False,0.026600980338852543,0.0,0.0,False,0.060993625165099846,0.0,0.0,False,0.6502407190694622,0.0,0.0,False,0.6119623800792282,0.0,0.0,False
3807,False,0.01,0.0,0.0012734862602272628,0.0012734862602272628,0.0,left,0.724112132800311,0.724112132800311,0.02351092252726113,0.0,False,0.02351092252726113,0.0,0.0,False,0.05930440952615165,0.0,0.0,False,0.6496778396952704,0.0,0.0,False,0.608311025152892,0.0,0.0,False
3808,False,0.01,0.0,0.0014735071738763339,0.0014735071738763339,0.0,left,0.7277839789065453,0.7277839789065453,0.021715879742363237,0.0,False,0.021715879742363237,0.0,0.0,False,0.058504442437451815,0.0,0.0,False,0.6497795987722572,0.0,0.0,False,0.6040057868362525,0.0,0.0,False
3809,False,0.01,0.0,0.0031492929594734327,0.0031492929594734327,0.0,left,0.7281832809821422,0.7281832809821422,0.021243184348186804,0.0,False,0.021243184348186804,0.0,0.0,False,0.058763892242779475,0.0,0.0,False,0.6506469870140275,0.0,0.0,False,0.5981466205427348,0.0,0.0,False
3810,False,0.01,0.0,0.005086052775187598,0.005086052775187598,0.0,left,0.7229964512558772,0.7229964512558772,0.020191512426124186,0.0,False,0.020191512426124186,0.0,0.0,False,0.05849164699683193,0.0,0.0,False,0.6517851899633231,0.0,0.0,False,0.5896359928898715,0.0,0.0,False
3811,False,0.01,0.0,0.008414033203616096,0.008414033203616096,0.0,left,0.7201473196451869,0.7201473196451869,0.01962428196170543,0.0,False,0.01962428196170543,0.0,0.0,False,0.058398983135541926,0.0,0.0,False,0.6531437201736479,0.0,0.0,False,0.5813157575749155,0.0,0.0,False
3812,False,0.01,0.0,0.012571789132928645,0.012571789132928645,0.0,left,0.7065899664470486,0.7065899664470486,0.01835403959144367,0.0,False,0.01835403959144367,0.0,0.0,False,0.057289790955106196,0.0,0.0,False,0.653436159353935,0.0,0.0,False,0.5743351876023921,0.0,0.0,False
3813,False,0.01,0.0,0.015846424222547745,0.015846424222547745,0.0,left,0.7017992551623962,0.7017992551623962,0.01703843396027201,0.0,False,0.01703843396027201,0.0,0.0,False,0.05600429565866363,0.0,0.0,False,0.6528580753987477,0.0,0.0,False,0.5693537823993664,0.0,0.0,False
3814,False,0.01,0.0,0.017983525886688164,0.017983525886688164,0.0,left,0.7020186291163861,0.7020186291163861,0.016091755687945117,0.0,False,0.016091755687945117,0.0,0.0,False,0.05524420453658707,0.0,0.0,False,0.6521536914130924,0.0,0.0,False,0.5662402053984081,0.0,0.0,False
3815,False,0.01,0.0,0.019181455791472603,0.019181455791472603,0.0,left,0.702020102818736,0.702020102818736,0.015449739171137025,0.0,False,0.015449739171137025,0.0,0.0,False,0.05473647079967722,0.0,0.0,False,0.6515199687306372,0.0,0.0,False,0.564279679839034,0.0,0.0,False
3816,False,0.01,0.0,0.019486855669187925,0.019486855669187925,0.0,left,0.6993045785604765,0.6993045785604765,0.01521673750225153,0.0,False,0.01521673750225153,0.0,0.0,False,0.05462194764201139,0.0,0.0,False,0.6512864720371806,0.0,0.0,False,0.5637051987977566,0.0,0.0,False
3817,False,0.01,0.0,0.018698127409402344,0.018698127409402344,0.0,left,0.6985938727437079,0.6985938727437079,0.015190067756708444,0.0,False,0.015190067756708444,0.0,0.0,False,0.054675783978827774,0.0,0.0,False,0.6511571925709183,0.0,0.0,False,0.5637022232275295,0.0,0.0,False
3818,False,0.01,0.0,0.017066658392912864,0.017066658392912864,0.0,left,0.6982509022617837,0.6982509022617837,0.015382843936855056,0.0,False,0.015382843936855056,0.0,0.0,False,0.054890084988556326,0.0,0.0,False,0.6509573972359557,0.0,0.0,False,0.5638530849836363,0.0,0.0,False
3819,False,0.01,0.0,0.015733748715570893,0.015733748715570893,0.0,left,0.6980047133501691,0.6980047133501691,0.016036697629012123,0.0,False,0.016036697629012123,0.0,0.0,False,0.055586382711847404,0.0,0.0,False,0.651194572574736,0.0,0.0,False,0.5647997551391271,0.0,0.0,False
3820,False,0.01,0.0,0.012918621310143997,0.012918621310143997,0.0,left,0.6978169998570282,0.6978169998570282,0.01733521916439612,0.0,False,0.01733521916439612,0.0,0.0,False,0.05696996708878377,0.0,0.0,False,0.6521903292920159,0.0,0.0,False,0.5663761214382872,0.0,0.0,False
3821,False,0.01,0.0,0.006172431497640909,0.006172431497640909,0.0,left,0.6972758000393143,0.6972758000393143,0.018842769650534042,0.0,False,0.018842769650534042,0.0,0.0,False,0.05857900062985344,0.0,0.0,False,0.6537199738502666,0.0,0.0,False,0.5656624625907658,0.0,0.0,False
3822,False,0.01,0.0,0.0015406498112986722,0.0015406498112986722,0.0,left,0.6960309850354326,0.6960309850354326,0.020673850050736308,0.0,False,0.020673850050736308,0.0,0.0,False,0.060563311064713354,0.0,0.0,False,0.6566405199111587,0.0,0.0,False,0.5648655271050698,0.0,0.0,False
3823,False,0.01,0.0,0.00010810077255060591,0.00010810077255060591,0.0,left,0.6926308567990207,0.6926308567990207,0.022163317470062085,0.0,False,0.022163317470062085,0.0,0.0,False,0.06191853207826256,0.0,0.0,False,0.6591921161943678,0.0,0.0,False,0.5650498071993795,0.0,0.0,False
3824,False,0.01,0.0,0.0010137483275419786,0.0010137483275419786,0.0,left,0.6885084512244452,0.6885084512244452,0.0237855434993109,0.0,False,0.0237855434993109,0.0,0.0,False,0.06309431961875159,0.0,0.0,False,0.6610456017720145,0.0,0.0,False,0.5659311711524202,0.0,0.0,False
3825,False,0.01,0.0,0.00036571469935793447,0.00036571469935793447,0.0,left,0.6825778874155418,0.6825778874155418,0.024991491738573266,0.0,False,0.024991491738573266,0.0,0.0,False,0.0637261332804159,0.0,0.0,False,0.6623659386775407,0.0,0.0,False,0.5668546862243028,0.0,0.0,False
3826,False,0.01,0.0,0.00033538175521791814,0.00033538175521791814,0.0,left,0.681809023363737,0.681809023363737,0.02761492618917788,0.0,False,0.02761492618917788,0.0,0.0,False,0.06424428999025991,0.0,0.0,False,0.6632149720284235,0.0,0.0,False,0.5674759328356184,0.0,0.0,False
3827,False,0.01,0.0,0.0006835518730980992,0.0006835518730980992,0.0,left,0.6849923299130876,0.6849923299130876,0.027110948182657347,0.0,False,0.027110948182657347,0.0,0.0,False,0.06293771255457833,0.0,0.0,False,0.6632032726001548,0.0,0.0,False,0.5676072286799578,0.0,0.0,False
3828,False,0.01,0.0,0.0013443464160587959,0.0013443464160587959,0.0,left,0.687158641626855,0.687158641626855,0.024715837122805215,0.0,False,0.024715837122805215,0.0,0.0,False,0.06130725866029735,0.0,0.0,False,0.6626135582966027,0.0,0.0,False,0.5687898835453502,0.0,0.0,False
3829,False,0.01,0.0,0.0026483366048589605,0.0026483366048589605,0.0,left,0.6905836170695896,0.6905836170695896,0.02267562501639618,0.0,False,0.02267562501639618,0.0,0.0,False,0.06006717825164476,0.0,0.0,False,0.6618028032034491,0.0,0.0,False,0.5660031224538864,0.0,0.0,False
3830,False,0.01,0.0,0.004049143764774568,0.004049143764774568,0.0,left,0.6951099294072383,0.6951099294072383,0.021013385289898684,0.0,False,0.021013385289898684,0.0,0.0,False,0.05876080925776103,0.0,0.0,False,0.6607686525518548,0.0,0.0,False,0.5600816859241085,0.0,0.0,False
3831,False,0.01,0.0,0.0,0.0,0.0,,0.7021882951461879,0.7021882951461879,0.019574678710299172,0.0,False,0.019574678710299172,0.0,0.0,False,0.05753263411514811,0.0,0.0,False,0.6597000934312788,0.0,0.0,False,0.5546987726991693,0.0,0.0,False
3832,False,0.01,0.0,0.0,0.0,0.0,,0.7265943978898418,0.7265943978898418,0.016384898979379392,0.0,False,0.016384898979379392,0.0,0.0,False,0.054405897493338934,0.0,0.0,False,0.6581770709036826,0.0,0.0,False,0.5490041660642396,0.0,0.0,False
3833,False,0.01,0.0,0.0,0.0,0.0,,0.7419942183866791,0.7419942183866791,0.015012093974460544,0.0,False,0.015012093974460544,0.0,0.0,False,0.05418682246169554,0.0,0.0,False,0.6597391892145161,0.0,0.0,False,0.5460463770662665,0.0,0.0,False
3834,False,0.01,0.0,0.0,0.0,0.0,,0.7291840125907272,0.7291840125907272,0.015052521117087495,0.0,False,0.015052521117087495,0.0,0.0,False,0.054230620885169833,0.0,0.0,False,0.6604122829306733,0.0,0.0,False,0.5463050699312051,0.0,0.0,False
3835,False,0.01,0.0,0.0,0.0,0.0,,0.7145314781658846,0.7145314781658846,0.016867653376337916,0.0,False,0.016867653376337916,0.0,0.0,False,0.054776496555521303,0.0,0.0,False,0.6590117004122286,0.0,0.0,False,0.5478966060648751,0.0,0.0,False
3836,False,0.01,0.0,0.0,0.0,0.0,,0.7039946373050067,0.7039946373050067,0.019764916017954434,0.0,False,0.019764916017954434,0.0,0.0,False,0.05756568550169816,0.0,0.0,False,0.6594375187906962,0.0,0.0,False,0.5511996841898017,0.0,0.0,False
3837,False,0.01,0.0,0.0,0.0,0.0,,0.7073506855018045,0.7073506855018045,0.021065896310223948,0.0,False,0.021065896310223948,0.0,0.0,False,0.05888529218154326,0.0,0.0,False,0.6592435649319581,0.0,0.0,False,0.5544865341760459,0.0,0.0,False
3838,False,0.01,0.0,0.0,0.0,0.0,,0.7107016701263446,0.7107016701263446,0.0217108484435461,0.0,False,0.0217108484435461,0.0,0.0,False,0.05942736366567905,0.0,0.0,False,0.65893564072501,0.0,0.0,False,0.557915559865346,0.0,0.0,False
3839,False,0.01,0.0,0.0,0.0,0.0,,0.7098943370384146,0.7098943370384146,0.022126854369161553,0.0,False,0.022126854369161553,0.0,0.0,False,0.05967222066860434,0.0,0.0,False,0.6583341146600133,0.0,0.0,False,0.560469589418606,0.0,0.0,False
3840,False,0.01,0.0,0.0,0.0,0.0,,0.710196545763369,0.710196545763369,0.02262428908145191,0.0,False,0.02262428908145191,0.0,0.0,False,0.059854369635438553,0.0,0.0,False,0.6573074373190055,0.0,0.0,False,0.5615830219586605,0.0,0.0,False
3841,False,0.01,0.0,0.0,0.0,0.0,,0.7055424204360755,0.7055424204360755,0.023763495128499932,0.0,False,0.023763495128499932,0.0,0.0,False,0.060644443057599084,0.0,0.0,False,0.6576023323378967,0.0,0.0,False,0.5628745114140015,0.0,0.0,False
3842,False,0.01,0.0,0.0,0.0,0.0,left,0.698922885835263,0.698922885835263,0.025025893218543975,0.0,False,0.025025893218543975,0.0,0.0,False,0.061404345444677794,0.0,0.0,False,0.6587939581444462,0.0,0.0,False,0.5634582604205978,0.0,0.0,False
3843,False,0.01,0.0,0.00045013234676756416,0.00045013234676756416,0.0,left,0.6965398452773475,0.6965398452773475,0.025206829012130654,0.0,False,0.025206829012130654,0.0,0.0,False,0.061676960692181565,0.0,0.0,False,0.6597339466688051,0.0,0.0,False,0.5620662025647901,0.0,0.0,False
3844,False,0.01,0.0,0.00036458590203468285,0.00036458590203468285,0.0,left,0.6917544604644228,0.6917544604644228,0.02498937285757475,0.0,False,0.02498937285757475,0.0,0.0,False,0.061673796511950374,0.0,0.0,False,0.6602210918473472,0.0,0.0,False,0.5600845820662471,0.0,0.0,False
3845,False,0.01,0.0,0.00031231296332822223,0.00031231296332822223,0.0,left,0.6872353537102812,0.6872353537102812,0.02467791968674226,0.0,False,0.02467791968674226,0.0,0.0,False,0.061733733656638395,0.0,0.0,False,0.660329211834753,0.0,0.0,False,0.5581214629543297,0.0,0.0,False
3846,False,0.01,0.0,0.000334044601639669,0.000334044601639669,0.0,left,0.6815723012635281,0.6815723012635281,0.023978118408329738,0.0,False,0.023978118408329738,0.0,0.0,False,0.06144808329077109,0.0,0.0,False,0.6595592847354944,0.0,0.0,False,0.5566824649425263,0.0,0.0,False
3847,False,0.01,0.0,0.0002349553933341646,0.0002349553933341646,0.0,left,0.6786689255503706,0.6786689255503706,0.023147068475010583,0.0,False,0.023147068475010583,0.0,0.0,False,0.06146985834523461,0.0,0.0,False,0.658333826409442,0.0,0.0,False,0.555826444036784,0.0,0.0,False
3848,False,0.01,0.0,0.00027692005995869225,0.00027692005995869225,0.0,left,0.679633443521492,0.679633443521492,0.022326754516807826,0.0,False,0.022326754516807826,0.0,0.0,False,0.06197834035264688,0.0,0.0,False,0.6567923540632502,0.0,0.0,False,0.5552489748310532,0.0,0.0,False
3849,False,0.01,0.0,0.0006238821861399036,0.0006238821861399036,0.0,left,0.6833633674387848,0.6833633674387848,0.021311730243468396,0.0,False,0.021311730243468396,0.0,0.0,False,0.06321007445835453,0.0,0.0,False,0.6552332578131825,0.0,0.0,False,0.5550461983504196,0.0,0.0,False
3850,False,0.01,0.0,0.0008325790406291841,0.0008325790406291841,0.0,left,0.6885681260968689,0.6885681260968689,0.020250238691251508,0.0,False,0.020250238691251508,0.0,0.0,False,0.062015551730769725,0.0,0.0,False,0.6530494773778192,0.0,0.0,False,0.5543197097263866,0.0,0.0,False
3851,False,0.01,0.0,0.0014964405149833625,0.0014964405149833625,0.0,left,0.6939790053698858,0.6939790053698858,0.019550437969790398,0.0,False,0.019550437969790398,0.0,0.0,False,0.06132159434798495,0.0,0.0,False,0.650602273121436,0.0,0.0,False,0.5538108701532558,0.0,0.0,False
3852,False,0.01,0.0,0.0026719594268621695,0.0026719594268621695,0.0,left,0.7004827296134832,0.7004827296134832,0.018996615925249673,0.0,False,0.018996615925249673,0.0,0.0,False,0.060407434832900536,0.0,0.0,False,0.6482408118930023,0.0,0.0,False,0.5532874533734133,0.0,0.0,False
3853,False,0.01,0.0,0.00485912177297399,0.00485912177297399,0.0,left,0.7087055704087505,0.7087055704087505,0.01876231873676709,0.0,False,0.01876231873676709,0.0,0.0,False,0.05956217734099056,0.0,0.0,False,0.6467367209539409,0.0,0.0,False,0.5535529484329085,0.0,0.0,False
3854,False,0.01,0.0,0.00787772164154194,0.00787772164154194,0.0,left,0.7227126503440391,0.7227126503440391,0.018681245250517745,0.0,False,0.018681245250517745,0.0,0.0,False,0.05899885062140042,0.0,0.0,False,0.6456893354556735,0.0,0.0,False,0.549381474922861,0.0,0.0,False
3855,False,0.01,0.0,0.009346368367336313,0.009346368367336313,0.0,left,0.7336259850849642,0.7336259850849642,0.019261519271824627,0.0,False,0.019261519271824627,0.0,0.0,False,0.059687776131959386,0.0,0.0,False,0.647657380717848,0.0,0.0,False,0.5447895217679772,0.0,0.0,False
3856,False,0.01,0.0,0.01284638534693378,0.01284638534693378,0.0,left,0.7356368151986344,0.7356368151986344,0.01878756336176311,0.0,False,0.01878756336176311,0.0,0.0,False,0.05914224077248392,0.0,0.0,False,0.648043083510015,0.0,0.0,False,0.5393347837625658,0.0,0.0,False
3857,False,0.01,0.0,0.018006306211088792,0.018006306211088792,0.0,left,0.7268460354854963,0.7268460354854963,0.016938963917555644,0.0,False,0.016938963917555644,0.0,0.0,False,0.05628033044705033,0.0,0.0,False,0.6451311297253516,0.0,0.0,False,0.5323684592496357,0.0,0.0,False
3858,False,0.01,0.0,0.019858293411711827,0.019858293411711827,0.0,left,0.7182038604350954,0.7182038604350954,0.01606815353262783,0.0,False,0.01606815353262783,0.0,0.0,False,0.05504798550231088,0.0,0.0,False,0.6447638639983818,0.0,0.0,False,0.5271934775018143,0.0,0.0,False
3859,False,0.01,0.0,0.022102105615549067,0.022102105615549067,0.0,left,0.7244273483353644,0.7244273483353644,0.018215333759693746,0.0,False,0.018215333759693746,0.0,0.0,False,0.05677614439425929,0.0,0.0,False,0.6437796004522373,0.0,0.0,False,0.5221283031388754,0.0,0.0,False
3860,False,0.01,0.0,0.02304600392893565,0.02304600392893565,0.0,left,0.7324241212091387,0.7324241212091387,0.019854179057270806,0.0,False,0.019854179057270806,0.0,0.0,False,0.058184146756197985,0.0,0.0,False,0.6435266174328983,0.0,0.0,False,0.5180844351598809,0.0,0.0,False
3861,False,0.01,0.0,0.023591311772864977,0.023591311772864977,0.0,left,0.7378531142203502,0.7378531142203502,0.02132776106956659,0.0,False,0.02132776106956659,0.0,0.0,False,0.059546661502912324,0.0,0.0,False,0.6443865532942814,0.0,0.0,False,0.5153487710767771,0.0,0.0,False
3862,False,0.01,0.0,0.023622585367694418,0.023622585367694418,0.0,left,0.740637198678213,0.740637198678213,0.022438434164443896,0.0,False,0.022438434164443896,0.0,0.0,False,0.06043976892143746,0.0,0.0,False,0.6449328122778453,0.0,0.0,False,0.5128798537852621,0.0,0.0,False
